dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function
1665977414,206679,,,,False,False,2178,,634,22,45892766,174568390,,,45896271,174542752,1665977115,,distance_to_pickup
1665977414,548102,,,,False,False,3245,,634,22,45885670,174551052,,,45889982,174545397,1665977212,,distance_to_pickup
1665977414,171200,,,,False,False,1250,,634,22,45892725,174568194,,,45895434,174576557,1665977373,,distance_to_pickup
1665977414,262051,,,,False,False,2244,,634,22,45820029,174523122,,,45820431,174510379,1665976861,,distance_to_pickup
1665977414,516914,,,,False,False,1265,,634,22,45878269,174600078,,,45878208,174600631,1665977376,,distance_to_pickup
1665977414,454282,,,,False,False,2136,,634,22,45894814,174589647,,,45902104,174585190,1665977110,,distance_to_pickup
1665977414,459495,,,,False,False,126,,634,22,45872996,174625648,,,45879495,174631444,1665977217,,distance_to_pickup
1665977414,542959,,,,False,False,324,,634,22,45880689,174650819,,,45877238,174648453,1665977361,,distance_to_pickup
1665977414,221543,,,,False,False,2574,,634,22,45875850,174650335,,,45879348,174648180,1665977128,,distance_to_pickup
1665977414,427565,,,,False,False,791,,634,22,45879956,174650807,,,45874808,174649969,1665977342,,distance_to_pickup
1665977414,159022,,,,False,False,2291,,634,22,45879091,174649190,,,45878839,174648614,1665976939,,distance_to_pickup
1665977414,464713,,,,False,False,324,,634,22,45875735,174650359,,,45877238,174648453,1665977305,,distance_to_pickup
1665977414,376553,,,,False,False,2005,,634,22,45885512,174582807,,,45885528,174598400,1665976186,,distance_to_pickup
1665977414,233032,,,,False,False,4377,,634,22,45867478,174606981,,,45867476,174605665,1665977014,,distance_to_pickup
1665977414,516913,,,,False,False,2371,,634,22,45859397,174606289,,,45865510,174605597,1665977381,,distance_to_pickup
1665977414,392764,,,,False,False,1645,,634,22,45895119,174578720,,,45894084,174566314,1665977375,,distance_to_pickup
1665977414,262065,,,,False,False,1387,,634,22,45907518,174567959,,,45906105,174578340,1665977298,,distance_to_pickup
1665977414,218637,,,,False,False,1063,,634,22,45871272,174607058,,,45868573,174606646,1665977071,,distance_to_pickup
1665977414,527296,,,,False,False,2115,,634,22,45901824,174570459,,,45904425,174565063,1665976915,,distance_to_pickup
1665977414,516912,,,,False,False,2556,,634,22,45907083,174574096,,,45916365,174578667,1665977027,,distance_to_pickup
1665977414,89132,,,,False,False,2285,,634,22,45867690,174605419,,,45871306,174606441,1665977203,,distance_to_pickup
1665977414,209750,,,,False,False,1432,,634,22,45875400,174648139,,,45874703,174650187,1665976896,,distance_to_pickup
1665977414,35378,,,,False,False,181,,634,22,45866830,174606620,,,45855614,174590056,1665977375,,distance_to_pickup
1665977414,503903,,,,False,False,1154,,634,22,45874819,174607415,,,45876301,174606193,1665977296,,distance_to_pickup
1665977414,304460,,,,False,False,413,,634,22,45875538,174607081,,,45864549,174607767,1665976905,,distance_to_pickup
1665977414,279198,,,,False,False,2331,,634,22,45876972,174592507,,,45878037,174588672,1665977247,,distance_to_pickup
1665977414,329458,,,,False,False,2347,,634,22,45868311,174604803,,,45871077,174592649,1665977366,,distance_to_pickup
1665977414,403637,,,,False,False,2989,,634,22,45879336,174595824,,,45875526,174590935,1665977380,,distance_to_pickup
1665977414,32077,,,,False,False,717,,634,22,45874819,174607415,,,45871086,174595783,1665975409,,distance_to_pickup
1665977414,498618,,,,False,False,494,,634,22,45860696,174563613,,,45853767,174569754,1665977363,,distance_to_pickup
1665977414,424992,,,,False,False,2547,,634,22,45866961,174601021,,,45865912,174587173,1665977172,,distance_to_pickup
1665977414,506464,,,,False,False,2570,,634,22,45774990,174561220,,,45773758,174561407,1665977375,,distance_to_pickup
1665977414,131852,,,,False,False,1171,,634,22,46050966,174946024,,,46062423,174948963,1665977376,,distance_to_pickup
1665977414,125706,,,,False,False,3555,,634,22,46045145,174938665,,,46056060,174941781,1665977381,,distance_to_pickup
1665977414,197833,,,,False,False,862,,634,22,46049236,174941963,,,46050575,174941894,1665977374,,distance_to_pickup
1665977414,253381,,,,False,False,209,,634,22,46044930,174938660,,,46042905,174928995,1665977380,,distance_to_pickup
1665977414,25846,,,,False,False,343,,634,22,46042359,174941150,,,46042650,174941671,1665977373,,distance_to_pickup
1665977414,45066,,,,False,False,629,,634,22,46043478,174939239,,,46042435,174949129,1665977372,,distance_to_pickup
1665977414,422242,,,,False,False,3055,,634,22,46044930,174938660,,,46049583,174935298,1665977380,,distance_to_pickup
1665977414,348818,,,,False,False,21,,634,22,46043162,174939975,,,46052501,174930761,1665977369,,distance_to_pickup
1665977414,284892,,,,False,False,3055,,634,22,46045145,174938665,,,46049583,174935298,1665977371,,distance_to_pickup
1665977414,279205,,,,False,False,23,,634,22,46045145,174938665,,,46043538,174948496,1665977368,,distance_to_pickup
1665977414,212743,,,,False,False,3457,,634,22,45767621,174559418,,,45764379,174563174,1665977363,,distance_to_pickup
1665977414,282038,,,,False,False,435,,634,22,45772389,174572609,,,45772638,174573141,1665977355,,distance_to_pickup
1665977414,503907,,,,False,False,132,,634,22,46054215,174946851,,,46048540,174947976,1665977371,,distance_to_pickup
1665977414,449046,,,,False,False,1523,,634,22,45772626,174581064,,,45767497,174574045,1665977361,,distance_to_pickup
1665977414,206688,,,,False,False,65,,634,22,45772626,174581064,,,45769597,174578345,1665977368,,distance_to_pickup
1665977414,485677,,,,False,False,1401,,634,22,45923690,174524047,,,45926772,174530946,1665977374,,distance_to_pickup
1665977414,357230,,,,False,False,1421,,634,22,46049566,174941858,,,46042692,174940902,1665977366,,distance_to_pickup
1665977414,424985,,,,False,False,930,,634,22,46047647,174935250,,,46052984,174933093,1665976971,,distance_to_pickup
1665977414,189075,,,,False,False,996,,634,22,45919660,174549308,,,45905623,174531148,1665977375,,distance_to_pickup
1665977414,70313,,,,False,False,2170,,634,22,45909170,174543120,,,45919875,174541665,1665977376,,distance_to_pickup
1665977414,233035,,,,False,False,2882,,634,22,45765037,174568950,,,45757079,174571657,1665977373,,distance_to_pickup
1665977414,408989,,,,False,False,2601,,634,22,45763169,174566608,,,45764678,174564571,1665977376,,distance_to_pickup
1665977414,381845,,,,False,False,1792,,634,22,45775310,174567990,,,45779503,174572394,1665977382,,distance_to_pickup
1665977414,435632,,,,False,False,132,,634,22,46053092,174946214,,,46048540,174947976,1665977360,,distance_to_pickup
1665977414,116610,,,,False,False,2938,,634,22,45889814,174545604,,,45890210,174535871,1665976277,,distance_to_pickup
1665977414,477936,,,,False,False,2938,,634,22,45885248,174535609,,,45890210,174535871,1665977369,,distance_to_pickup
1665977414,475324,,,,False,False,723,,634,22,45887638,174547108,,,45879923,174546547,1665977374,,distance_to_pickup
1665977414,238950,,,,False,False,156,,634,22,45885839,174536161,,,45885719,174544040,1665977383,,distance_to_pickup
1665977414,354445,,,,False,False,19,,634,22,45889943,174537587,,,45888776,174521089,1665977381,,distance_to_pickup
1665977414,76557,,,,False,False,504,,634,22,45885618,174541376,,,45890184,174529871,1665976931,,distance_to_pickup
1665977414,270524,,,,False,False,2432,,634,22,45890990,174546350,,,45903704,174543889,1665977291,,distance_to_pickup
1665977414,293227,,,,False,False,3685,,634,22,45866388,174536921,,,45872500,174536255,1665977276,,distance_to_pickup
1665977414,236067,,,,False,False,2278,,634,22,45876300,174545760,,,45872247,174544746,1665977251,,distance_to_pickup
1665977414,387351,,,,False,False,96,,634,22,45879711,174547190,,,45885854,174563268,1665977401,,distance_to_pickup
1665977414,259153,,,,False,False,3191,,634,22,45880110,174548040,,,45870853,174548327,1665977345,,distance_to_pickup
1665977414,524720,,,,False,False,1325,,634,22,45892700,174568290,,,45891063,174577739,1665977373,,distance_to_pickup
1665977414,95409,,,,False,False,2432,,634,22,45890990,174546350,,,45903704,174543889,1665977374,,distance_to_pickup
1665977414,186103,,,,False,False,444,,634,22,45881004,174511537,,,45877852,174527675,1665977376,,distance_to_pickup
1665977414,326757,,,,False,False,1685,,634,22,45883446,174535886,,,,,1665977162,,distance_to_pickup
1665977414,384554,,,,False,False,2382,,634,22,45860307,174548890,,,45859378,174548193,1665977252,,distance_to_pickup
1665977414,227285,,,,False,False,50,,634,22,45866440,174556210,,,45860653,174563857,1665964884,,distance_to_pickup
1665977414,171192,,,,False,False,3991,,634,22,45887438,174553952,,,45900620,174546072,1665977098,,distance_to_pickup
1665977414,104591,,,,False,False,965,,634,22,45895598,174555778,,,45894972,174541624,1665977363,,distance_to_pickup
1665977414,548107,,,,False,False,4483,,634,22,45905742,174530964,,,45905943,174530937,1665977303,,distance_to_pickup
1665977414,6495,,,,False,False,2974,,634,22,45832616,174539131,,,45836783,174536487,1665977236,,distance_to_pickup
1665977414,381844,,,,False,False,1835,,634,22,45857992,174606072,,,45857525,174606471,1665977325,,distance_to_pickup
1665977414,262036,,,,False,False,942,,634,22,45822976,174546904,,,45824165,174547831,1665975531,,distance_to_pickup
1665977414,446275,,,,False,False,4483,,634,22,45905742,174530964,,,45905943,174530937,1665977361,,distance_to_pickup
1665977414,514351,,,,False,False,2836,,634,22,45897803,174552932,,,45903442,174556643,1665977332,,distance_to_pickup
1665977414,140953,,,,False,False,2061,,634,22,45865852,174556038,,,45862020,174564017,1665977372,,distance_to_pickup
1665977414,41758,,,,False,False,2382,,634,22,45859575,174549142,,,45859378,174548193,1665976959,,distance_to_pickup
1665977414,321263,,,,False,False,3345,,634,22,45921142,174542028,,,45930507,174532991,1665977284,,distance_to_pickup
1665977414,25841,,,,False,False,2895,,634,22,45905800,174531250,,,45905963,174529815,1665977084,,distance_to_pickup
1665977414,296036,,,,False,False,2129,,634,22,45919951,174516559,,,45924020,174521755,1665976906,,distance_to_pickup
1665977414,357231,,,,False,False,730,,634,22,45907157,174570142,,,45908140,174564894,1665977368,,distance_to_pickup
1665977414,183222,,,,False,False,517,,634,22,45904394,174568575,,,45906897,174577981,1665977333,,distance_to_pickup
1665977414,503908,,,,False,False,764,,634,22,45897659,174590703,,,45905058,174587464,1665977381,,distance_to_pickup
1665977414,506460,,,,False,False,2253,,634,22,45904363,174536924,,,45906197,174528515,1665977078,,distance_to_pickup
1665977414,329451,,,,False,False,149,,634,22,45906017,174528217,,,45906208,174531130,1665976928,,distance_to_pickup
1665977414,48309,,,,False,False,1571,,634,22,45863619,174577800,,,45852408,174591124,1665977202,,distance_to_pickup
1665977414,284894,,,,False,False,266,,634,22,45878035,174578011,,,45880055,174580648,1665977373,,distance_to_pickup
1665977414,422245,,,,False,False,3012,,634,22,45862879,174581321,,,45865514,174572641,1665976903,,distance_to_pickup
1665977414,535238,,,,False,False,4108,,634,22,45867880,174573167,,,45861064,174596202,1665976890,,distance_to_pickup
1665977414,244733,,,,False,False,1546,,634,22,45863396,174583501,,,45864838,174580868,1665974983,,distance_to_pickup
1665977414,16115,,,,False,False,94,,634,22,45869252,174574987,,,45872082,174576574,1665977275,,distance_to_pickup
1665977414,113676,,,,False,False,900,,634,22,45851819,174556435,,,45846759,174552100,1665977276,,distance_to_pickup
1665977414,490840,,,,False,False,487,,634,22,45864340,174581970,,,45868226,174586116,1665976516,,distance_to_pickup
1665977414,180232,,,,False,False,792,,634,22,45877610,174586280,,,45877787,174588667,1665977370,,distance_to_pickup
1665977414,60894,,,,False,False,1113,,634,22,45860020,174580680,,,45858101,174579247,1665977382,,distance_to_pickup
1665977414,323976,,,,False,False,2836,,634,22,45898320,174550193,,,45903442,174556643,1665977041,,distance_to_pickup
1665977414,470050,,,,False,False,755,,634,22,45870123,174570701,,,45859830,174568277,1665977297,,distance_to_pickup
1665977414,183148,,,,False,False,2339,,634,22,45859959,174581509,,,45860374,174578625,1665958774,,distance_to_pickup
1665977414,387346,,,,False,False,1704,,634,22,45861655,174583536,,,45863331,174583417,1665977326,,distance_to_pickup
1665977414,454284,,,,False,False,368,,634,22,45860925,174555679,,,45833591,174542214,1665977321,,distance_to_pickup
1665977414,174201,,,,False,False,429,,634,22,45877893,174577737,,,45877797,174586292,1665977382,,distance_to_pickup
1665977414,233033,,,,False,False,1115,,634,22,45860020,174580680,,,45866765,174594993,1665977358,,distance_to_pickup
1665977414,340527,,,,False,False,2203,,634,22,45865332,174581152,,,45860736,174571654,1665975234,,distance_to_pickup
1665977414,104587,,,,False,False,1702,,634,22,45847307,174550841,,,45849535,174551525,1665977337,,distance_to_pickup
1665977414,488215,,,,False,False,755,,634,22,45870123,174570701,,,45859830,174568277,1665977374,,distance_to_pickup
1665977414,284886,,,,False,False,672,,634,22,45861655,174583536,,,45863250,174585152,1665977223,,distance_to_pickup
1665977414,343392,,,,False,False,266,,634,22,45878035,174578011,,,45880055,174580648,1665977016,,distance_to_pickup
1665977414,264850,,,,False,False,4390,,634,22,45858252,174567353,,,45859040,174571177,1665977373,,distance_to_pickup
1665977414,435633,,,,False,False,792,,634,22,45877610,174586280,,,45877787,174588667,1665976904,,distance_to_pickup
1665977414,253383,,,,False,False,2708,,634,22,45893261,174549184,,,45890637,174555517,1665977363,,distance_to_pickup
1665977414,76571,,,,False,False,723,,634,22,45879887,174546555,,,45879923,174546547,1665976992,,distance_to_pickup
1665977414,186101,,,,False,False,1145,,634,22,45870533,174595497,,,45864327,174607526,1665976462,,distance_to_pickup
1665977414,104593,,,,False,False,697,,634,22,45874664,174648154,,,45876946,174648484,1665976908,,distance_to_pickup
1665977414,411676,,,,False,False,1779,,634,22,45880680,174634390,,,45879781,174634821,1665977221,,distance_to_pickup
1665977414,264849,,,,False,False,2588,,634,22,45880592,174633877,,,45889938,174636664,1665973405,,distance_to_pickup
1665977414,332276,,,,False,False,1650,,634,22,45879600,174648600,,,,,1665977329,,distance_to_pickup
1665977414,293228,,,,False,False,3514,,634,22,45899430,174590080,,,45893420,174588596,1665977266,,distance_to_pickup
1665977414,529985,,,,False,False,3514,,634,22,45899430,174590080,,,45893420,174588596,1665977375,,distance_to_pickup
1665977414,224401,,,,False,False,335,,634,22,45874664,174648154,,,45870188,174647251,1665977162,,distance_to_pickup
1665977414,408986,,,,False,False,1632,,634,22,45902093,174580095,,,45896023,174575545,1665977373,,distance_to_pickup
1665977414,490852,,,,False,False,2869,,634,22,45879420,174632710,,,45878290,174600689,1665977070,,distance_to_pickup
1665977414,171197,,,,False,False,324,,634,22,45875400,174648139,,,45877238,174648453,1665977280,,distance_to_pickup
1665977414,267691,,,,False,False,192,,634,22,45879830,174648436,,,45880630,174647610,1665977151,,distance_to_pickup
1665977414,76565,,,,False,False,324,,634,22,45875815,174650470,,,45877238,174648453,1665977206,,distance_to_pickup
1665977414,233027,,,,False,False,192,,634,22,45880209,174650632,,,45880630,174647610,1665977088,,distance_to_pickup
1665977414,451741,,,,False,False,926,,634,22,45889913,174596658,,,45886627,174593556,1665977098,,distance_to_pickup
1665977414,64014,,,,False,False,1343,,634,22,45856220,174583459,,,45856896,174596542,1665977375,,distance_to_pickup
1665977414,92266,,,,False,False,1864,,634,22,45883093,174592612,,,45885788,174590427,1665977376,,distance_to_pickup
1665977414,392756,,,,False,False,440,,634,22,45885386,174582559,,,45879210,174580300,1665976904,,distance_to_pickup
